1	0
2	4
3	6
4	2
5	3
6	5
7	6
8	6
9	9
10	2
11	8
12	1
13	10
14	1
15	4
16	2
17	6
18	8
19	9
20	7
21	3
22	4
23	1
24	6
25	3
26	9
27	7
28	7
29	7
30	8
31	10
32	10
33	4
34	9
35	8
36	10
37	4
38	7
39	3
40	9
41	6
42	5
43	4
44	2
45	7
46	7
47	6
48	8
49	1
50	7
51	9
52	4
53	9
54	2
55	1
56	8
57	4
58	10
59	7
60	9
61	7
62	5
63	9
64	2
65	7
66	5
67	2
68	4
69	5
70	10
71	6
72	4
73	5
74	4
75	5
76	3
77	3
78	10
79	3
80	6
81	2
82	2
83	9
84	1
85	3
86	8
87	4
88	5
89	6
90	5
91	4
92	8
93	6
94	10
95	5
96	2
97	10
98	10
99	3
100	6
101	4
102	4
103	3
104	6
105	10
106	7
107	3
108	8
109	10
110	3
111	6
112	3
113	10
114	6
115	4
116	1
117	8
118	1
119	2
120	8
121	5
122	0
