1	0
2	7
3	8
4	9
5	7
6	10
7	4
8	9
9	2
10	2
11	4
12	7
13	10
14	1
15	6
16	2
17	4
18	8
19	5
20	1
21	10
22	10
23	8
24	9
25	1
26	10
27	6
28	8
29	6
30	10
31	5
32	2
33	6
34	9
35	4
36	3
37	1
38	8
39	3
40	10
41	2
42	3
43	6
44	8
45	2
46	10
47	6
48	5
49	9
50	9
51	7
52	9
53	1
54	1
55	10
56	5
57	1
58	9
59	9
60	3
61	5
62	9
63	9
64	5
65	1
66	7
67	3
68	8
69	7
70	8
71	10
72	7
73	2
74	7
75	7
76	4
77	7
78	6
79	4
80	2
81	3
82	7
83	8
84	9
85	9
86	7
87	9
88	1
89	4
90	2
91	6
92	10
93	5
94	6
95	8
96	7
97	4
98	9
99	1
100	2
101	3
102	3
103	3
104	5
105	6
106	3
107	9
108	5
109	8
110	6
111	10
112	3
113	4
114	8
115	10
116	7
117	6
118	6
119	3
120	4
121	6
122	0
