1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	0
4	2	1
1	3	8
2	3	0
3	3	0
4	3	5
1	4	0
2	4	0
3	4	3
4	4	0
1	5	5
2	5	0
3	5	1
4	5	0
1	6	10
2	6	10
3	6	0
4	6	0
1	7	0
2	7	9
3	7	0
4	7	0
1	8	0
2	8	0
3	8	0
4	8	10
1	9	0
2	9	10
3	9	9
4	9	3
1	10	9
2	10	0
3	10	7
4	10	0
1	11	3
2	11	10
3	11	0
4	11	3
1	12	5
2	12	0
3	12	0
4	12	0
1	13	9
2	13	0
3	13	0
4	13	0
1	14	0
2	14	6
3	14	0
4	14	0
1	15	9
2	15	0
3	15	0
4	15	0
1	16	10
2	16	0
3	16	2
4	16	0
1	17	2
2	17	0
3	17	7
4	17	0
1	18	3
2	18	0
3	18	1
4	18	3
1	19	0
2	19	0
3	19	2
4	19	5
1	20	5
2	20	0
3	20	0
4	20	5
1	21	0
2	21	0
3	21	4
4	21	0
1	22	1
2	22	0
3	22	7
4	22	0
1	23	5
2	23	0
3	23	0
4	23	7
1	24	5
2	24	0
3	24	0
4	24	7
1	25	3
2	25	3
3	25	0
4	25	0
1	26	8
2	26	0
3	26	0
4	26	8
1	27	0
2	27	0
3	27	0
4	27	4
1	28	0
2	28	2
3	28	4
4	28	0
1	29	0
2	29	1
3	29	3
4	29	3
1	30	3
2	30	0
3	30	0
4	30	0
1	31	2
2	31	0
3	31	0
4	31	0
1	32	9
2	32	6
3	32	0
4	32	9
1	33	6
2	33	2
3	33	0
4	33	0
1	34	2
2	34	9
3	34	0
4	34	7
1	35	0
2	35	7
3	35	3
4	35	3
1	36	9
2	36	0
3	36	4
4	36	3
1	37	8
2	37	0
3	37	0
4	37	10
1	38	4
2	38	0
3	38	0
4	38	1
1	39	0
2	39	7
3	39	5
4	39	0
1	40	0
2	40	1
3	40	3
4	40	0
1	41	1
2	41	1
3	41	0
4	41	1
1	42	8
2	42	0
3	42	0
4	42	0
1	43	0
2	43	7
3	43	10
4	43	6
1	44	6
2	44	0
3	44	0
4	44	0
1	45	8
2	45	0
3	45	0
4	45	8
1	46	6
2	46	9
3	46	10
4	46	0
1	47	0
2	47	8
3	47	0
4	47	3
1	48	0
2	48	0
3	48	9
4	48	4
1	49	2
2	49	2
3	49	9
4	49	0
1	50	0
2	50	1
3	50	0
4	50	2
1	51	0
2	51	0
3	51	0
