1	0
2	5
3	4
4	9
5	6
6	6
7	9
8	4
9	7
10	5
11	8
12	2
13	8
14	7
15	3
16	3
17	3
18	7
19	4
20	9
21	5
22	2
23	5
24	2
25	3
26	9
27	7
28	5
29	5
30	8
31	6
32	4
33	2
34	5
35	6
36	7
37	8
38	5
39	5
40	8
41	1
42	7
43	7
44	5
45	8
46	3
47	1
48	2
49	3
50	1
51	3
52	9
53	9
54	8
55	6
56	7
57	6
58	1
59	8
60	3
61	3
62	6
63	4
64	6
65	10
66	7
67	7
68	9
69	1
70	4
71	10
72	5
73	8
74	5
75	8
76	7
77	9
78	5
79	2
80	2
81	6
82	6
83	6
84	1
85	10
86	1
87	4
88	3
89	7
90	1
91	4
92	4
93	2
94	5
95	3
96	3
97	2
98	1
99	8
100	10
101	5
102	4
103	8
104	8
105	2
106	9
107	9
108	1
109	6
110	6
111	7
112	4
113	4
114	2
115	10
116	1
117	8
118	1
119	5
120	9
121	10
122	0
