1	0
2	9
3	10
4	8
5	3
6	4
7	5
8	1
9	8
10	7
11	5
12	10
13	2
14	1
15	9
16	7
17	7
18	9
19	10
20	2
21	9
22	5
23	7
24	1
25	4
26	5
27	7
28	4
29	9
30	2
31	5
32	5
33	10
34	3
35	7
36	10
37	2
38	6
39	6
40	6
41	7
42	4
43	10
44	6
45	1
46	7
47	4
48	7
49	1
50	3
51	9
52	2
53	5
54	6
55	1
56	7
57	3
58	5
59	2
60	1
61	8
62	5
63	8
64	1
65	6
66	5
67	10
68	4
69	2
70	10
71	9
72	5
73	10
74	8
75	4
76	5
77	1
78	2
79	5
80	6
81	6
82	9
83	6
84	4
85	4
86	9
87	6
88	8
89	5
90	1
91	8
92	1
93	3
94	8
95	7
96	7
97	7
98	6
99	2
100	9
101	7
102	10
103	1
104	5
105	2
106	2
107	9
108	8
109	2
110	2
111	8
112	8
113	7
114	5
115	6
116	10
117	6
118	5
119	4
120	3
121	3
122	0
