1	0
2	7
3	8
4	2
5	9
6	1
7	5
8	1
9	8
10	3
11	7
12	1
13	10
14	4
15	8
16	3
17	1
18	2
19	6
20	5
21	6
22	6
23	4
24	3
25	7
26	4
27	10
28	5
29	6
30	2
31	10
32	1
33	8
34	3
35	3
36	7
37	3
38	4
39	1
40	6
41	7
42	8
43	1
44	8
45	6
46	10
47	2
48	5
49	1
50	10
51	9
52	7
53	6
54	2
55	8
56	7
57	10
58	10
59	4
60	8
61	6
62	6
63	1
64	2
65	7
66	7
67	6
68	2
69	3
70	6
71	7
72	1
73	4
74	3
75	1
76	9
77	8
78	7
79	8
80	6
81	5
82	7
83	8
84	7
85	10
86	2
87	4
88	3
89	1
90	1
91	7
92	9
93	6
94	8
95	6
96	2
97	2
98	3
99	2
100	5
101	9
102	8
103	7
104	9
105	9
106	3
107	4
108	9
109	1
110	2
111	2
112	3
113	6
114	2
115	5
116	6
117	9
118	3
119	1
120	2
121	10
122	0
