1	0
2	9
3	8
4	7
5	2
6	4
7	9
8	10
9	4
10	6
11	1
12	4
13	7
14	4
15	2
16	4
17	2
18	2
19	3
20	1
21	7
22	6
23	4
24	5
25	10
26	9
27	9
28	5
29	8
30	2
31	2
32	4
33	8
34	8
35	8
36	8
37	2
38	5
39	1
40	10
41	1
42	5
43	7
44	6
45	10
46	9
47	7
48	5
49	3
50	1
51	1
52	6
53	1
54	5
55	9
56	1
57	5
58	1
59	2
60	3
61	2
62	6
63	8
64	8
65	4
66	7
67	2
68	2
69	5
70	4
71	4
72	3
73	8
74	4
75	7
76	8
77	10
78	6
79	5
80	2
81	3
82	9
83	2
84	3
85	2
86	3
87	7
88	7
89	9
90	9
91	7
92	8
93	5
94	3
95	3
96	5
97	3
98	9
99	1
100	6
101	3
102	5
103	6
104	2
105	6
106	1
107	4
108	3
109	1
110	10
111	9
112	4
113	4
114	6
115	8
116	4
117	9
118	5
119	10
120	3
121	7
122	0
