1	0
2	8
3	8
4	1
5	6
6	8
7	1
8	5
9	4
10	3
11	3
12	4
13	8
14	7
15	4
16	7
17	9
18	7
19	7
20	4
21	7
22	2
23	5
24	5
25	9
26	9
27	6
28	6
29	6
30	5
31	6
32	1
33	5
34	10
35	2
36	2
37	10
38	5
39	7
40	10
41	2
42	1
43	9
44	5
45	7
46	6
47	1
48	10
49	3
50	3
51	5
52	9
53	9
54	2
55	1
56	6
57	3
58	3
59	3
60	7
61	5
62	1
63	7
64	1
65	4
66	8
67	6
68	7
69	5
70	3
71	10
72	3
73	8
74	8
75	5
76	6
77	5
78	8
79	2
80	1
81	3
82	3
83	6
84	8
85	8
86	6
87	10
88	2
89	4
90	5
91	9
92	9
93	4
94	2
95	10
96	6
97	6
98	3
99	8
100	5
101	8
102	4
103	3
104	7
105	7
106	6
107	5
108	10
109	3
110	6
111	3
112	8
113	6
114	10
115	8
116	6
117	9
118	7
119	10
120	5
121	4
122	0
