1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	9
4	2	0
1	3	0
2	3	7
3	3	0
4	3	0
1	4	0
2	4	8
3	4	0
4	4	0
1	5	10
2	5	0
3	5	0
4	5	0
1	6	0
2	6	2
3	6	0
4	6	0
1	7	9
2	7	0
3	7	0
4	7	0
1	8	4
2	8	0
3	8	0
4	8	0
1	9	0
2	9	6
3	9	0
4	9	0
1	10	0
2	10	6
3	10	0
4	10	0
1	11	0
2	11	0
3	11	0
4	11	6
1	12	0
2	12	0
3	12	0
4	12	8
1	13	6
2	13	0
3	13	0
4	13	0
1	14	5
2	14	0
3	14	0
4	14	0
1	15	0
2	15	0
3	15	10
4	15	0
1	16	0
2	16	0
3	16	0
4	16	5
1	17	0
2	17	7
3	17	0
4	17	0
1	18	0
2	18	8
3	18	0
4	18	0
1	19	0
2	19	0
3	19	0
4	19	3
1	20	0
2	20	0
3	20	2
4	20	0
1	21	0
2	21	6
3	21	0
4	21	0
1	22	0
2	22	0
3	22	7
4	22	0
1	23	4
2	23	0
3	23	0
4	23	0
1	24	0
2	24	0
3	24	7
4	24	0
1	25	0
2	25	5
3	25	0
4	25	0
1	26	10
2	26	0
3	26	0
4	26	0
1	27	10
2	27	0
3	27	0
4	27	0
1	28	0
2	28	0
3	28	0
4	28	6
1	29	3
2	29	0
3	29	0
4	29	0
1	30	5
2	30	0
3	30	0
4	30	0
1	31	8
2	31	0
3	31	0
4	31	0
1	32	0
2	32	0
3	32	0
4	32	7
1	33	0
2	33	4
3	33	0
4	33	0
1	34	0
2	34	0
3	34	4
4	34	0
1	35	0
2	35	3
3	35	0
4	35	0
1	36	0
2	36	0
3	36	0
4	36	6
1	37	3
2	37	0
3	37	0
4	37	0
1	38	0
2	38	0
3	38	0
4	38	8
1	39	0
2	39	0
3	39	0
4	39	6
1	40	0
2	40	0
3	40	9
4	40	0
1	41	0
2	41	2
3	41	0
4	41	0
1	42	0
2	42	9
3	42	0
4	42	0
1	43	0
2	43	4
3	43	0
4	43	0
1	44	0
2	44	0
3	44	0
4	44	8
1	45	0
2	45	7
3	45	0
4	45	0
1	46	0
2	46	0
3	46	0
4	46	8
1	47	0
2	47	0
3	47	0
4	47	7
1	48	0
2	48	3
3	48	0
4	48	0
1	49	0
2	49	1
3	49	0
4	49	0
1	50	7
2	50	0
3	50	0
4	50	0
1	51	0
2	51	0
3	51	0
