1	0
2	9
3	7
4	9
5	2
6	10
7	8
8	6
9	3
10	3
11	9
12	9
13	8
14	1
15	9
16	6
17	5
18	5
19	10
20	1
21	8
22	2
23	9
24	4
25	2
26	3
27	7
28	2
29	5
30	3
31	3
32	4
33	10
34	8
35	10
36	4
37	6
38	4
39	1
40	8
41	5
42	9
43	8
44	4
45	3
46	6
47	5
48	9
49	10
50	1
51	2
52	10
53	9
54	3
55	7
56	2
57	9
58	6
59	4
60	6
61	10
62	8
63	3
64	4
65	8
66	6
67	3
68	3
69	10
70	3
71	7
72	1
73	6
74	3
75	8
76	7
77	7
78	2
79	9
80	4
81	5
82	3
83	4
84	1
85	1
86	8
87	9
88	2
89	3
90	4
91	4
92	4
93	3
94	2
95	2
96	4
97	8
98	8
99	8
100	1
101	5
102	3
103	1
104	3
105	4
106	9
107	4
108	1
109	2
110	10
111	4
112	10
113	3
114	4
115	4
116	8
117	6
118	8
119	10
120	5
121	3
122	0
