1	0
2	8
3	1
4	7
5	5
6	1
7	5
8	10
9	6
10	6
11	4
12	1
13	2
14	9
15	5
16	4
17	2
18	4
19	9
20	4
21	7
22	2
23	6
24	5
25	3
26	9
27	9
28	4
29	4
30	8
31	2
32	2
33	3
34	1
35	6
36	4
37	5
38	8
39	6
40	8
41	5
42	3
43	8
44	8
45	10
46	8
47	8
48	8
49	3
50	9
51	2
52	7
53	8
54	6
55	10
56	3
57	9
58	9
59	2
60	3
61	2
62	1
63	1
64	3
65	3
66	9
67	10
68	6
69	5
70	9
71	5
72	2
73	9
74	5
75	8
76	4
77	7
78	1
79	10
80	3
81	3
82	5
83	7
84	4
85	6
86	5
87	1
88	5
89	3
90	10
91	1
92	9
93	7
94	7
95	1
96	7
97	7
98	1
99	5
100	9
101	10
102	6
103	10
104	8
105	9
106	3
107	9
108	3
109	4
110	4
111	4
112	7
113	10
114	2
115	2
116	5
117	8
118	2
119	9
120	1
121	10
122	0
