1	0
2	5
3	8
4	5
5	3
6	4
7	6
8	8
9	3
10	2
11	10
12	5
13	10
14	5
15	6
16	8
17	5
18	1
19	5
20	6
21	1
22	2
23	3
24	9
25	8
26	2
27	9
28	1
29	1
30	9
31	7
32	10
33	10
34	1
35	3
36	4
37	1
38	8
39	6
40	6
41	7
42	10
43	6
44	6
45	5
46	10
47	3
48	10
49	6
50	6
51	4
52	9
53	6
54	6
55	6
56	2
57	10
58	6
59	1
60	9
61	8
62	2
63	7
64	2
65	3
66	9
67	2
68	8
69	4
70	6
71	3
72	1
73	5
74	8
75	1
76	2
77	8
78	6
79	7
80	4
81	1
82	7
83	9
84	5
85	3
86	1
87	5
88	8
89	2
90	1
91	8
92	2
93	3
94	10
95	8
96	2
97	4
98	3
99	7
100	9
101	5
102	9
103	5
104	2
105	10
106	10
107	6
108	7
109	3
110	7
111	9
112	1
113	9
114	6
115	1
116	2
117	5
118	1
119	6
120	4
121	2
122	0
