1	0
2	10
3	2
4	8
5	3
6	3
7	6
8	4
9	7
10	8
11	8
12	1
13	10
14	10
15	4
16	5
17	6
18	6
19	10
20	8
21	3
22	1
23	5
24	2
25	9
26	2
27	7
28	1
29	10
30	2
31	5
32	9
33	5
34	1
35	2
36	7
37	8
38	1
39	6
40	3
41	2
42	9
43	8
44	4
45	1
46	7
47	4
48	9
49	2
50	6
51	8
52	4
53	4
54	7
55	6
56	8
57	3
58	2
59	6
60	10
61	2
62	9
63	10
64	8
65	6
66	10
67	3
68	2
69	3
70	3
71	8
72	7
73	4
74	6
75	8
76	6
77	3
78	3
79	10
80	7
81	6
82	8
83	6
84	9
85	8
86	2
87	8
88	3
89	7
90	3
91	3
92	2
93	8
94	4
95	3
96	8
97	1
98	9
99	1
100	3
101	5
102	2
103	7
104	2
105	10
106	4
107	10
108	6
109	4
110	10
111	3
112	7
113	3
114	9
115	9
116	7
117	3
118	9
119	4
120	8
121	8
122	0
