1	0
2	9
3	2
4	10
5	3
6	4
7	5
8	5
9	7
10	1
11	3
12	1
13	9
14	2
15	6
16	10
17	10
18	2
19	7
20	4
21	5
22	5
23	7
24	10
25	5
26	4
27	2
28	9
29	6
30	10
31	8
32	6
33	3
34	9
35	3
36	5
37	5
38	8
39	5
40	8
41	2
42	9
43	2
44	7
45	3
46	2
47	3
48	4
49	3
50	3
51	4
52	4
53	1
54	1
55	3
56	7
57	5
58	10
59	5
60	4
61	10
62	3
63	4
64	6
65	4
66	6
67	7
68	7
69	3
70	6
71	7
72	4
73	4
74	9
75	4
76	8
77	3
78	9
79	4
80	1
81	10
82	5
83	5
84	3
85	3
86	3
87	6
88	5
89	3
90	3
91	7
92	2
93	1
94	10
95	8
96	7
97	8
98	7
99	8
100	2
101	1
102	10
103	9
104	7
105	2
106	9
107	4
108	2
109	4
110	4
111	9
112	8
113	6
114	7
115	6
116	1
117	7
118	9
119	2
120	7
121	6
122	0
