1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	7
3	2	5
4	2	5
1	3	10
2	3	9
3	3	5
4	3	2
1	4	10
2	4	8
3	4	0
4	4	0
1	5	6
2	5	5
3	5	1
4	5	1
1	6	8
2	6	0
3	6	5
4	6	7
1	7	10
2	7	9
3	7	10
4	7	9
1	8	1
2	8	0
3	8	7
4	8	6
1	9	10
2	9	0
3	9	9
4	9	5
1	10	6
2	10	0
3	10	1
4	10	0
1	11	0
2	11	0
3	11	5
4	11	6
1	12	9
2	12	0
3	12	6
4	12	1
1	13	7
2	13	8
3	13	3
4	13	0
1	14	6
2	14	5
3	14	0
4	14	9
1	15	0
2	15	9
3	15	6
4	15	9
1	16	1
2	16	6
3	16	0
4	16	10
1	17	6
2	17	0
3	17	0
4	17	2
1	18	5
2	18	2
3	18	6
4	18	7
1	19	9
2	19	9
3	19	5
4	19	7
1	20	7
2	20	10
3	20	0
4	20	5
1	21	9
2	21	0
3	21	2
4	21	4
1	22	5
2	22	3
3	22	3
4	22	2
1	23	8
2	23	9
3	23	3
4	23	4
1	24	1
2	24	5
3	24	9
4	24	10
1	25	2
2	25	0
3	25	5
4	25	5
1	26	7
2	26	1
3	26	0
4	26	10
1	27	2
2	27	5
3	27	3
4	27	0
1	28	4
2	28	0
3	28	5
4	28	0
1	29	2
2	29	8
3	29	6
4	29	0
1	30	8
2	30	10
3	30	3
4	30	9
1	31	10
2	31	4
3	31	0
4	31	0
1	32	0
2	32	9
3	32	0
4	32	2
1	33	9
2	33	5
3	33	7
4	33	2
1	34	10
2	34	1
3	34	6
4	34	0
1	35	0
2	35	9
3	35	0
4	35	10
1	36	9
2	36	10
3	36	5
4	36	0
1	37	10
2	37	1
3	37	2
4	37	4
1	38	4
2	38	0
3	38	10
4	38	6
1	39	3
2	39	7
3	39	1
4	39	9
1	40	5
2	40	9
3	40	4
4	40	0
1	41	6
2	41	8
3	41	0
4	41	7
1	42	0
2	42	9
3	42	2
4	42	2
1	43	0
2	43	0
3	43	0
4	43	8
1	44	2
2	44	0
3	44	9
4	44	9
1	45	0
2	45	6
3	45	1
4	45	0
1	46	4
2	46	10
3	46	6
4	46	7
1	47	2
2	47	2
3	47	0
4	47	8
1	48	3
2	48	1
3	48	6
4	48	5
1	49	10
2	49	0
3	49	1
4	49	10
1	50	1
2	50	7
3	50	0
4	50	8
1	51	9
2	51	0
3	51	0
