1	0
2	5
3	10
4	9
5	4
6	6
7	9
8	7
9	6
10	4
11	1
12	9
13	10
14	10
15	4
16	3
17	7
18	5
19	10
20	4
21	1
22	4
23	1
24	4
25	7
26	7
27	6
28	6
29	4
30	3
31	2
32	1
33	7
34	1
35	3
36	4
37	10
38	5
39	3
40	9
41	5
42	3
43	1
44	6
45	7
46	5
47	3
48	1
49	4
50	4
51	1
52	8
53	7
54	6
55	9
56	2
57	3
58	7
59	9
60	8
61	8
62	2
63	10
64	5
65	7
66	9
67	10
68	9
69	5
70	5
71	7
72	1
73	6
74	8
75	6
76	6
77	8
78	3
79	5
80	8
81	9
82	1
83	7
84	2
85	5
86	10
87	4
88	3
89	3
90	6
91	4
92	7
93	1
94	1
95	3
96	5
97	5
98	2
99	2
100	6
101	8
102	7
103	2
104	3
105	5
106	1
107	9
108	10
109	6
110	4
111	1
112	8
113	2
114	1
115	9
116	3
117	10
118	6
119	4
120	8
121	7
122	0
