1	0
2	1
3	9
4	6
5	8
6	2
7	9
8	6
9	5
10	6
11	1
12	4
13	1
14	8
15	1
16	5
17	1
18	9
19	8
20	4
21	4
22	3
23	7
24	2
25	6
26	10
27	7
28	8
29	10
30	4
31	8
32	9
33	7
34	1
35	1
36	1
37	8
38	3
39	9
40	1
41	10
42	2
43	8
44	5
45	1
46	4
47	6
48	6
49	7
50	9
51	1
52	5
53	7
54	3
55	5
56	8
57	4
58	9
59	9
60	2
61	10
62	9
63	1
64	4
65	6
66	9
67	4
68	6
69	3
70	8
71	1
72	3
73	9
74	8
75	9
76	4
77	6
78	4
79	4
80	6
81	5
82	4
83	5
84	4
85	6
86	9
87	2
88	1
89	5
90	3
91	9
92	4
93	1
94	1
95	1
96	3
97	10
98	8
99	3
100	1
101	2
102	7
103	6
104	5
105	7
106	7
107	8
108	9
109	8
110	10
111	8
112	1
113	3
114	10
115	2
116	7
117	7
118	2
119	9
120	2
121	7
122	0
