1	0
2	8
3	3
4	8
5	5
6	5
7	9
8	7
9	10
10	3
11	6
12	4
13	8
14	8
15	5
16	4
17	10
18	9
19	2
20	5
21	4
22	9
23	2
24	10
25	8
26	5
27	9
28	9
29	4
30	2
31	4
32	10
33	7
34	8
35	9
36	6
37	10
38	6
39	5
40	3
41	2
42	4
43	6
44	1
45	2
46	1
47	6
48	4
49	9
50	1
51	7
52	9
53	4
54	4
55	7
56	2
57	2
58	5
59	7
60	6
61	6
62	5
63	10
64	2
65	10
66	9
67	9
68	5
69	1
70	9
71	10
72	2
73	8
74	3
75	5
76	8
77	2
78	5
79	10
80	1
81	10
82	5
83	10
84	2
85	6
86	9
87	4
88	5
89	7
90	4
91	7
92	5
93	3
94	6
95	4
96	10
97	10
98	10
99	2
100	10
101	4
102	1
103	3
104	9
105	7
106	10
107	4
108	6
109	1
110	10
111	8
112	4
113	5
114	10
115	7
116	6
117	10
118	7
119	9
120	5
121	2
122	0
