1	0
2	8
3	10
4	6
5	7
6	8
7	5
8	7
9	4
10	5
11	10
12	2
13	3
14	2
15	7
16	8
17	6
18	3
19	1
20	9
21	2
22	4
23	2
24	10
25	5
26	5
27	10
28	7
29	4
30	2
31	4
32	3
33	4
34	9
35	2
36	7
37	10
38	2
39	9
40	8
41	1
42	7
43	10
44	3
45	4
46	6
47	6
48	2
49	4
50	2
51	5
52	3
53	3
54	6
55	10
56	7
57	4
58	2
59	5
60	10
61	4
62	6
63	3
64	2
65	9
66	10
67	6
68	9
69	3
70	6
71	6
72	7
73	3
74	3
75	4
76	5
77	7
78	6
79	5
80	8
81	5
82	9
83	10
84	1
85	2
86	1
87	10
88	5
89	3
90	10
91	7
92	5
93	4
94	4
95	10
96	1
97	3
98	2
99	8
100	10
101	2
102	4
103	1
104	9
105	2
106	10
107	10
108	6
109	9
110	10
111	7
112	3
113	7
114	4
115	6
116	4
117	10
118	7
119	9
120	7
121	9
122	0
