1	0
2	1
3	4
4	10
5	1
6	1
7	9
8	2
9	7
10	5
11	2
12	6
13	4
14	9
15	6
16	10
17	6
18	8
19	10
20	6
21	9
22	3
23	5
24	7
25	8
26	9
27	9
28	4
29	2
30	5
31	10
32	5
33	5
34	7
35	10
36	4
37	5
38	7
39	1
40	3
41	6
42	8
43	3
44	7
45	2
46	7
47	3
48	2
49	1
50	4
51	6
52	5
53	3
54	10
55	1
56	9
57	7
58	10
59	8
60	2
61	3
62	2
63	2
64	2
65	5
66	1
67	9
68	1
69	2
70	3
71	9
72	5
73	7
74	9
75	3
76	6
77	4
78	10
79	9
80	7
81	6
82	8
83	7
84	1
85	7
86	10
87	4
88	6
89	9
90	6
91	1
92	7
93	2
94	8
95	7
96	8
97	5
98	9
99	6
100	3
101	8
102	4
103	4
104	3
105	1
106	1
107	10
108	9
109	7
110	9
111	9
112	7
113	2
114	6
115	6
116	9
117	5
118	3
119	9
120	4
121	9
122	0
