1	0
2	9
3	6
4	9
5	1
6	10
7	2
8	2
9	2
10	3
11	5
12	8
13	6
14	9
15	3
16	10
17	4
18	5
19	4
20	9
21	8
22	1
23	6
24	2
25	1
26	2
27	10
28	8
29	8
30	2
31	5
32	2
33	5
34	10
35	5
36	7
37	7
38	4
39	9
40	1
41	3
42	10
43	6
44	3
45	7
46	10
47	8
48	10
49	9
50	7
51	9
52	2
53	7
54	5
55	10
56	6
57	10
58	4
59	8
60	1
61	9
62	7
63	4
64	9
65	7
66	7
67	3
68	10
69	9
70	10
71	5
72	1
73	1
74	5
75	6
76	1
77	2
78	5
79	2
80	8
81	4
82	5
83	3
84	1
85	3
86	5
87	4
88	4
89	1
90	4
91	6
92	8
93	9
94	10
95	8
96	10
97	3
98	7
99	1
100	4
101	5
102	3
103	9
104	6
105	3
106	9
107	1
108	7
109	10
110	7
111	3
112	7
113	8
114	10
115	1
116	9
117	10
118	6
119	7
120	9
121	4
122	0
