1	0
2	7
3	6
4	1
5	1
6	8
7	2
8	8
9	2
10	9
11	8
12	6
13	8
14	3
15	4
16	10
17	2
18	3
19	1
20	10
21	4
22	2
23	7
24	9
25	6
26	4
27	9
28	4
29	3
30	1
31	4
32	2
33	7
34	9
35	7
36	8
37	9
38	4
39	4
40	8
41	6
42	5
43	10
44	2
45	8
46	9
47	5
48	6
49	10
50	2
51	8
52	3
53	8
54	7
55	5
56	1
57	5
58	10
59	10
60	9
61	6
62	4
63	5
64	7
65	5
66	6
67	3
68	7
69	2
70	4
71	1
72	10
73	8
74	3
75	4
76	3
77	4
78	1
79	7
80	8
81	2
82	1
83	5
84	1
85	7
86	2
87	1
88	10
89	8
90	8
91	5
92	4
93	9
94	10
95	7
96	3
97	4
98	9
99	4
100	9
101	2
102	6
103	4
104	3
105	9
106	2
107	10
108	4
109	6
110	4
111	9
112	9
113	2
114	3
115	2
116	5
117	4
118	2
119	7
120	6
121	3
122	0
