1	0
2	3
3	3
4	6
5	3
6	6
7	1
8	7
9	6
10	10
11	6
12	3
13	9
14	5
15	5
16	10
17	4
18	3
19	4
20	3
21	2
22	4
23	8
24	3
25	10
26	5
27	4
28	5
29	8
30	8
31	6
32	1
33	10
34	5
35	6
36	3
37	1
38	4
39	6
40	8
41	8
42	5
43	1
44	8
45	10
46	9
47	1
48	3
49	2
50	7
51	6
52	4
53	4
54	6
55	4
56	6
57	9
58	8
59	6
60	9
61	5
62	7
63	9
64	4
65	6
66	8
67	3
68	10
69	5
70	9
71	8
72	10
73	2
74	5
75	2
76	1
77	1
78	9
79	2
80	5
81	5
82	9
83	7
84	1
85	8
86	5
87	4
88	3
89	9
90	10
91	5
92	1
93	2
94	10
95	3
96	9
97	3
98	1
99	2
100	4
101	10
102	7
103	9
104	8
105	8
106	3
107	6
108	2
109	1
110	10
111	3
112	9
113	7
114	5
115	3
116	5
117	3
118	9
119	6
120	10
121	3
122	0
