1	0
2	10
3	10
4	3
5	6
6	6
7	5
8	1
9	5
10	5
11	7
12	1
13	3
14	9
15	1
16	3
17	1
18	8
19	3
20	1
21	6
22	7
23	10
24	10
25	3
26	7
27	9
28	6
29	3
30	9
31	9
32	8
33	1
34	8
35	9
36	4
37	5
38	2
39	6
40	8
41	4
42	5
43	7
44	3
45	9
46	7
47	9
48	7
49	2
50	10
51	8
52	3
53	5
54	10
55	2
56	8
57	3
58	2
59	9
60	7
61	2
62	5
63	7
64	1
65	4
66	1
67	2
68	3
69	2
70	3
71	3
72	7
73	7
74	6
75	9
76	2
77	9
78	2
79	5
80	8
81	3
82	3
83	4
84	6
85	6
86	5
87	5
88	3
89	7
90	9
91	7
92	5
93	1
94	6
95	9
96	8
97	5
98	10
99	2
100	2
101	7
102	5
103	7
104	10
105	2
106	8
107	1
108	2
109	4
110	7
111	8
112	4
113	10
114	2
115	1
116	6
117	2
118	2
119	10
120	10
121	7
122	0
