1	0
2	3
3	3
4	5
5	8
6	7
7	9
8	6
9	4
10	7
11	6
12	6
13	6
14	9
15	8
16	4
17	10
18	4
19	10
20	7
21	5
22	2
23	3
24	7
25	10
26	6
27	6
28	2
29	9
30	9
31	9
32	4
33	1
34	1
35	7
36	8
37	8
38	4
39	8
40	4
41	5
42	7
43	7
44	10
45	7
46	9
47	7
48	10
49	4
50	1
51	10
52	7
53	9
54	8
55	4
56	2
57	7
58	4
59	1
60	1
61	10
62	7
63	7
64	1
65	1
66	10
67	7
68	3
69	6
70	8
71	6
72	3
73	1
74	5
75	6
76	8
77	3
78	6
79	6
80	8
81	6
82	4
83	3
84	4
85	5
86	3
87	7
88	7
89	8
90	9
91	10
92	8
93	9
94	1
95	9
96	7
97	9
98	3
99	3
100	9
101	9
102	3
103	8
104	9
105	10
106	8
107	1
108	10
109	6
110	7
111	9
112	5
113	6
114	4
115	2
116	7
117	3
118	6
119	9
120	8
121	10
122	0
