1	0
2	3
3	4
4	9
5	2
6	4
7	7
8	2
9	4
10	8
11	5
12	7
13	4
14	8
15	9
16	5
17	8
18	6
19	8
20	2
21	10
22	7
23	9
24	9
25	5
26	4
27	4
28	1
29	10
30	10
31	2
32	2
33	7
34	4
35	3
36	6
37	3
38	5
39	4
40	3
41	6
42	9
43	8
44	3
45	1
46	7
47	6
48	5
49	2
50	4
51	9
52	10
53	9
54	2
55	7
56	4
57	10
58	3
59	2
60	2
61	4
62	3
63	2
64	9
65	4
66	8
67	9
68	10
69	8
70	1
71	6
72	9
73	6
74	1
75	6
76	1
77	5
78	4
79	3
80	5
81	10
82	5
83	2
84	3
85	10
86	6
87	9
88	1
89	3
90	3
91	4
92	2
93	4
94	8
95	6
96	1
97	6
98	9
99	2
100	3
101	3
102	3
103	8
104	8
105	8
106	10
107	10
108	6
109	3
110	8
111	7
112	1
113	10
114	8
115	6
116	7
117	2
118	1
119	8
120	7
121	6
122	0
