1	0
2	7
3	6
4	6
5	6
6	3
7	8
8	8
9	4
10	6
11	7
12	4
13	3
14	8
15	1
16	3
17	6
18	8
19	9
20	10
21	1
22	10
23	5
24	3
25	4
26	10
27	3
28	7
29	4
30	7
31	5
32	9
33	9
34	8
35	8
36	9
37	6
38	1
39	3
40	6
41	2
42	8
43	8
44	9
45	8
46	3
47	2
48	7
49	5
50	7
51	10
52	7
53	7
54	5
55	9
56	3
57	6
58	6
59	5
60	2
61	1
62	8
63	7
64	1
65	6
66	10
67	8
68	3
69	2
70	6
71	7
72	7
73	9
74	9
75	3
76	3
77	6
78	6
79	2
80	5
81	3
82	7
83	7
84	2
85	2
86	6
87	7
88	6
89	7
90	3
91	3
92	5
93	1
94	9
95	9
96	10
97	10
98	10
99	1
100	7
101	6
102	6
103	7
104	1
105	6
106	9
107	6
108	6
109	7
110	5
111	8
112	1
113	5
114	7
115	9
116	9
117	4
118	10
119	7
120	6
121	5
122	0
