1	0
2	7
3	2
4	5
5	10
6	2
7	10
8	1
9	9
10	5
11	7
12	4
13	8
14	10
15	5
16	4
17	1
18	8
19	2
20	1
21	10
22	7
23	7
24	5
25	1
26	10
27	8
28	7
29	6
30	2
31	9
32	10
33	4
34	5
35	9
36	6
37	8
38	1
39	4
40	8
41	3
42	2
43	5
44	5
45	8
46	4
47	9
48	4
49	6
50	2
51	2
52	6
53	2
54	2
55	2
56	6
57	1
58	2
59	9
60	4
61	7
62	6
63	7
64	10
65	7
66	5
67	2
68	2
69	4
70	7
71	5
72	2
73	10
74	10
75	4
76	8
77	6
78	6
79	9
80	10
81	5
82	4
83	9
84	9
85	6
86	10
87	1
88	2
89	5
90	10
91	10
92	7
93	7
94	8
95	5
96	2
97	3
98	4
99	10
100	8
101	8
102	3
103	6
104	1
105	7
106	7
107	4
108	3
109	2
110	1
111	8
112	9
113	1
114	9
115	3
116	6
117	7
118	10
119	7
120	2
121	2
122	0
