1	0
2	4
3	9
4	8
5	1
6	6
7	6
8	6
9	1
10	6
11	7
12	1
13	8
14	8
15	6
16	3
17	1
18	6
19	3
20	5
21	4
22	4
23	10
24	8
25	6
26	6
27	10
28	2
29	7
30	10
31	7
32	10
33	5
34	2
35	3
36	5
37	5
38	4
39	3
40	5
41	1
42	8
43	10
44	1
45	1
46	10
47	4
48	5
49	3
50	8
51	10
52	10
53	9
54	2
55	9
56	9
57	9
58	6
59	3
60	7
61	8
62	1
63	4
64	2
65	6
66	2
67	6
68	10
69	4
70	8
71	2
72	1
73	5
74	1
75	4
76	6
77	3
78	7
79	10
80	7
81	6
82	3
83	8
84	1
85	2
86	6
87	4
88	4
89	8
90	1
91	4
92	2
93	8
94	1
95	8
96	9
97	4
98	3
99	10
100	7
101	1
102	1
103	4
104	1
105	7
106	2
107	8
108	4
109	2
110	9
111	9
112	5
113	1
114	7
115	3
116	3
117	5
118	5
119	7
120	6
121	5
122	0
