1	0
2	8
3	4
4	3
5	3
6	4
7	7
8	8
9	7
10	1
11	9
12	7
13	3
14	5
15	8
16	4
17	1
18	7
19	5
20	10
21	5
22	7
23	6
24	9
25	9
26	4
27	5
28	6
29	9
30	8
31	3
32	6
33	8
34	3
35	5
36	10
37	3
38	10
39	2
40	7
41	10
42	1
43	6
44	4
45	8
46	8
47	3
48	8
49	6
50	6
51	4
52	3
53	10
54	9
55	5
56	4
57	9
58	3
59	10
60	3
61	5
62	2
63	10
64	7
65	5
66	6
67	8
68	4
69	4
70	5
71	5
72	3
73	9
74	1
75	8
76	4
77	9
78	1
79	1
80	5
81	4
82	1
83	7
84	3
85	9
86	7
87	1
88	8
89	9
90	5
91	8
92	4
93	1
94	4
95	1
96	9
97	10
98	5
99	3
100	5
101	4
102	7
103	7
104	3
105	8
106	1
107	10
108	4
109	4
110	10
111	4
112	7
113	2
114	2
115	3
116	9
117	6
118	1
119	3
120	3
121	6
122	0
