1	0
2	7
3	3
4	2
5	8
6	10
7	9
8	6
9	7
10	10
11	9
12	8
13	9
14	6
15	5
16	3
17	8
18	9
19	6
20	7
21	3
22	2
23	2
24	1
25	5
26	3
27	6
28	4
29	9
30	9
31	2
32	9
33	8
34	1
35	1
36	7
37	3
38	1
39	4
40	5
41	5
42	5
43	9
44	8
45	1
46	3
47	9
48	3
49	6
50	7
51	5
52	7
53	1
54	6
55	8
56	5
57	9
58	7
59	3
60	7
61	4
62	7
63	9
64	4
65	5
66	1
67	6
68	10
69	1
70	8
71	6
72	3
73	3
74	5
75	10
76	3
77	10
78	10
79	9
80	10
81	3
82	6
83	5
84	10
85	8
86	2
87	8
88	10
89	4
90	3
91	4
92	9
93	9
94	6
95	2
96	6
97	2
98	1
99	2
100	2
101	9
102	8
103	9
104	1
105	3
106	7
107	5
108	10
109	4
110	5
111	4
112	1
113	5
114	2
115	10
116	2
117	10
118	2
119	10
120	9
121	1
122	0
