1	0
2	2
3	10
4	6
5	2
6	10
7	3
8	7
9	3
10	6
11	7
12	9
13	4
14	8
15	4
16	9
17	1
18	1
19	5
20	10
21	9
22	2
23	7
24	3
25	1
26	2
27	1
28	9
29	6
30	9
31	3
32	3
33	4
34	3
35	1
36	2
37	8
38	7
39	7
40	9
41	2
42	8
43	9
44	3
45	4
46	6
47	9
48	2
49	6
50	5
51	6
52	6
53	2
54	3
55	1
56	2
57	4
58	9
59	1
60	2
61	5
62	9
63	7
64	1
65	9
66	3
67	6
68	3
69	9
70	7
71	1
72	6
73	3
74	3
75	5
76	6
77	2
78	8
79	6
80	1
81	1
82	3
83	4
84	2
85	10
86	1
87	3
88	1
89	8
90	6
91	3
92	9
93	10
94	2
95	5
96	5
97	8
98	3
99	1
100	3
101	6
102	2
103	4
104	10
105	7
106	10
107	6
108	7
109	3
110	8
111	6
112	9
113	4
114	10
115	7
116	7
117	1
118	4
119	2
120	5
121	7
122	0
