1	0
2	1
3	10
4	1
5	3
6	9
7	7
8	6
9	6
10	2
11	3
12	9
13	8
14	7
15	7
16	8
17	2
18	7
19	3
20	4
21	4
22	2
23	2
24	2
25	7
26	9
27	7
28	3
29	2
30	4
31	1
32	3
33	7
34	7
35	6
36	8
37	1
38	9
39	5
40	7
41	2
42	3
43	8
44	2
45	4
46	1
47	5
48	8
49	10
50	6
51	5
52	6
53	9
54	7
55	8
56	7
57	8
58	8
59	8
60	9
61	9
62	2
63	5
64	2
65	8
66	7
67	6
68	10
69	5
70	5
71	4
72	10
73	7
74	10
75	4
76	6
77	1
78	6
79	5
80	10
81	4
82	5
83	7
84	3
85	8
86	8
87	7
88	9
89	10
90	4
91	8
92	4
93	9
94	3
95	10
96	7
97	8
98	8
99	6
100	5
101	7
102	6
103	7
104	4
105	10
106	5
107	3
108	5
109	3
110	4
111	4
112	6
113	2
114	5
115	1
116	7
117	5
118	6
119	5
120	7
121	9
122	0
