1	0
2	1
3	3
4	9
5	9
6	4
7	1
8	3
9	1
10	3
11	9
12	6
13	3
14	9
15	9
16	1
17	5
18	9
19	1
20	5
21	6
22	6
23	5
24	1
25	6
26	8
27	1
28	9
29	3
30	5
31	9
32	5
33	1
34	1
35	4
36	1
37	8
38	3
39	7
40	6
41	3
42	3
43	5
44	3
45	3
46	7
47	7
48	10
49	6
50	8
51	6
52	4
53	6
54	5
55	6
56	2
57	5
58	6
59	7
60	2
61	8
62	1
63	5
64	2
65	2
66	8
67	1
68	10
69	7
70	6
71	8
72	9
73	2
74	2
75	2
76	10
77	5
78	10
79	7
80	6
81	10
82	9
83	9
84	7
85	9
86	2
87	2
88	9
89	3
90	9
91	10
92	5
93	9
94	3
95	2
96	1
97	4
98	4
99	6
100	5
101	10
102	1
103	7
104	4
105	7
106	4
107	10
108	6
109	8
110	10
111	10
112	1
113	9
114	2
115	5
116	1
117	7
118	1
119	3
120	7
121	7
122	0
