1	0
2	1
3	7
4	8
5	1
6	5
7	8
8	2
9	10
10	7
11	2
12	6
13	6
14	2
15	8
16	5
17	8
18	1
19	9
20	2
21	5
22	4
23	7
24	3
25	8
26	8
27	7
28	9
29	6
30	5
31	7
32	6
33	7
34	8
35	8
36	6
37	10
38	3
39	8
40	10
41	2
42	10
43	3
44	6
45	2
46	10
47	4
48	8
49	8
50	7
51	1
52	8
53	8
54	8
55	9
56	9
57	10
58	10
59	2
60	4
61	1
62	6
63	7
64	10
65	8
66	5
67	2
68	10
69	9
70	5
71	3
72	6
73	9
74	10
75	7
76	6
77	1
78	3
79	1
80	1
81	5
82	4
83	1
84	8
85	5
86	10
87	1
88	10
89	4
90	9
91	3
92	10
93	2
94	7
95	7
96	9
97	1
98	9
99	1
100	5
101	9
102	2
103	6
104	10
105	7
106	3
107	5
108	9
109	2
110	1
111	3
112	6
113	8
114	4
115	6
116	5
117	10
118	7
119	4
120	4
121	9
122	0
