1	0
2	2
3	1
4	2
5	1
6	9
7	4
8	5
9	1
10	8
11	8
12	9
13	1
14	4
15	7
16	1
17	10
18	3
19	2
20	1
21	2
22	5
23	3
24	5
25	6
26	2
27	6
28	4
29	10
30	7
31	4
32	5
33	7
34	8
35	3
36	7
37	2
38	3
39	7
40	7
41	5
42	4
43	6
44	8
45	7
46	7
47	2
48	7
49	1
50	3
51	9
52	7
53	2
54	4
55	6
56	8
57	7
58	9
59	5
60	1
61	3
62	7
63	9
64	8
65	3
66	8
67	3
68	9
69	7
70	4
71	5
72	2
73	6
74	3
75	7
76	8
77	4
78	3
79	2
80	1
81	10
82	2
83	9
84	7
85	6
86	7
87	5
88	4
89	8
90	1
91	5
92	9
93	9
94	3
95	4
96	1
97	7
98	4
99	2
100	1
101	9
102	9
103	5
104	10
105	10
106	2
107	9
108	1
109	4
110	10
111	10
112	6
113	3
114	5
115	10
116	6
117	1
118	8
119	7
120	9
121	10
122	0
