1	0
2	5
3	9
4	7
5	2
6	5
7	8
8	6
9	10
10	2
11	4
12	5
13	8
14	9
15	1
16	4
17	1
18	5
19	3
20	4
21	9
22	5
23	2
24	5
25	5
26	3
27	2
28	1
29	1
30	9
31	1
32	10
33	5
34	1
35	1
36	1
37	5
38	6
39	9
40	10
41	8
42	8
43	8
44	8
45	6
46	2
47	6
48	4
49	2
50	1
51	10
52	7
53	4
54	9
55	9
56	3
57	4
58	9
59	8
60	3
61	7
62	6
63	10
64	9
65	3
66	4
67	5
68	2
69	9
70	3
71	9
72	4
73	8
74	6
75	3
76	8
77	5
78	10
79	3
80	7
81	4
82	2
83	5
84	2
85	7
86	9
87	4
88	7
89	6
90	2
91	4
92	9
93	7
94	4
95	3
96	4
97	10
98	3
99	6
100	6
101	3
102	3
103	10
104	8
105	5
106	7
107	10
108	4
109	4
110	3
111	10
112	8
113	4
114	1
115	2
116	3
117	2
118	5
119	2
120	3
121	1
122	0
