1	0
2	7
3	7
4	5
5	7
6	3
7	1
8	6
9	9
10	2
11	1
12	4
13	10
14	6
15	2
16	4
17	6
18	6
19	10
20	7
21	7
22	8
23	9
24	1
25	6
26	2
27	7
28	2
29	5
30	7
31	5
32	1
33	8
34	10
35	6
36	10
37	10
38	8
39	3
40	3
41	10
42	2
43	3
44	6
45	4
46	3
47	1
48	5
49	8
50	4
51	5
52	10
53	9
54	5
55	9
56	8
57	7
58	4
59	9
60	10
61	2
62	4
63	3
64	9
65	10
66	5
67	6
68	7
69	6
70	7
71	8
72	2
73	9
74	4
75	6
76	5
77	5
78	1
79	4
80	8
81	2
82	10
83	9
84	2
85	3
86	1
87	1
88	4
89	4
90	10
91	2
92	8
93	9
94	7
95	3
96	2
97	1
98	10
99	5
100	8
101	4
102	6
103	2
104	10
105	1
106	1
107	5
108	1
109	7
110	7
111	2
112	6
113	7
114	7
115	8
116	3
117	9
118	6
119	8
120	7
121	2
122	0
