1	0
2	4
3	9
4	8
5	6
6	1
7	10
8	2
9	6
10	5
11	3
12	5
13	1
14	3
15	7
16	2
17	2
18	7
19	9
20	1
21	10
22	6
23	9
24	7
25	9
26	7
27	1
28	9
29	4
30	3
31	1
32	3
33	3
34	4
35	5
36	1
37	3
38	5
39	10
40	9
41	10
42	10
43	8
44	2
45	8
46	4
47	4
48	6
49	10
50	8
51	8
52	9
53	9
54	5
55	6
56	3
57	7
58	4
59	9
60	6
61	8
62	10
63	6
64	10
65	3
66	5
67	7
68	1
69	8
70	4
71	2
72	1
73	1
74	7
75	9
76	9
77	9
78	7
79	3
80	6
81	9
82	6
83	10
84	1
85	10
86	2
87	7
88	1
89	9
90	9
91	9
92	7
93	8
94	5
95	5
96	3
97	10
98	9
99	1
100	2
101	1
102	10
103	10
104	3
105	5
106	3
107	6
108	10
109	2
110	9
111	8
112	4
113	5
114	4
115	3
116	2
117	5
118	6
119	8
120	7
121	2
122	0
