1	0
2	4
3	4
4	6
5	4
6	8
7	10
8	1
9	1
10	4
11	9
12	9
13	2
14	3
15	7
16	5
17	8
18	10
19	3
20	5
21	2
22	9
23	10
24	7
25	7
26	10
27	4
28	7
29	1
30	3
31	1
32	5
33	10
34	3
35	1
36	3
37	3
38	3
39	2
40	7
41	4
42	6
43	6
44	2
45	8
46	5
47	2
48	9
49	4
50	9
51	3
52	3
53	1
54	10
55	2
56	5
57	8
58	8
59	4
60	6
61	8
62	10
63	1
64	5
65	5
66	8
67	8
68	8
69	7
70	8
71	7
72	5
73	2
74	2
75	1
76	5
77	3
78	3
79	8
80	10
81	7
82	3
83	1
84	3
85	2
86	2
87	3
88	10
89	1
90	5
91	4
92	1
93	10
94	10
95	3
96	4
97	1
98	2
99	8
100	5
101	8
102	7
103	5
104	10
105	6
106	8
107	10
108	1
109	4
110	2
111	8
112	4
113	8
114	5
115	7
116	3
117	4
118	7
119	2
120	2
121	6
122	0
