1	0
2	10
3	5
4	9
5	1
6	9
7	6
8	2
9	4
10	2
11	10
12	10
13	10
14	5
15	6
16	2
17	10
18	3
19	10
20	4
21	8
22	1
23	3
24	8
25	10
26	10
27	9
28	1
29	7
30	9
31	4
32	1
33	10
34	4
35	2
36	4
37	10
38	4
39	6
40	1
41	9
42	6
43	9
44	8
45	3
46	9
47	5
48	7
49	7
50	5
51	1
52	10
53	7
54	8
55	1
56	7
57	3
58	3
59	7
60	10
61	10
62	1
63	8
64	7
65	10
66	9
67	9
68	8
69	3
70	1
71	8
72	8
73	8
74	1
75	4
76	10
77	4
78	6
79	1
80	3
81	2
82	2
83	5
84	1
85	10
86	5
87	8
88	2
89	9
90	3
91	8
92	3
93	1
94	2
95	6
96	8
97	9
98	3
99	4
100	4
101	7
102	6
103	8
104	2
105	7
106	6
107	6
108	4
109	8
110	6
111	6
112	3
113	3
114	4
115	4
116	2
117	5
118	5
119	6
120	7
121	5
122	0
