1	0
2	8
3	4
4	8
5	3
6	10
7	5
8	9
9	9
10	9
11	3
12	6
13	7
14	3
15	1
16	7
17	2
18	8
19	6
20	8
21	10
22	7
23	7
24	2
25	8
26	9
27	1
28	6
29	5
30	6
31	9
32	3
33	5
34	2
35	4
36	5
37	3
38	1
39	2
40	1
41	10
42	7
43	1
44	1
45	1
46	2
47	10
48	3
49	8
50	10
51	4
52	9
53	5
54	4
55	8
56	5
57	8
58	3
59	9
60	1
61	7
62	6
63	5
64	10
65	9
66	9
67	5
68	2
69	10
70	2
71	8
72	5
73	3
74	8
75	9
76	9
77	9
78	3
79	7
80	1
81	7
82	7
83	9
84	8
85	5
86	1
87	5
88	7
89	5
90	10
91	3
92	5
93	9
94	1
95	1
96	10
97	7
98	2
99	5
100	4
101	5
102	9
103	2
104	8
105	8
106	7
107	4
108	9
109	10
110	1
111	2
112	4
113	5
114	3
115	9
116	8
117	7
118	3
119	4
120	7
121	3
122	0
