1	0
2	1
3	5
4	9
5	2
6	4
7	2
8	8
9	9
10	1
11	3
12	6
13	3
14	4
15	2
16	5
17	6
18	5
19	6
20	7
21	5
22	2
23	4
24	8
25	1
26	9
27	10
28	4
29	5
30	9
31	3
32	3
33	10
34	5
35	1
36	7
37	4
38	9
39	6
40	3
41	10
42	1
43	10
44	6
45	3
46	8
47	6
48	10
49	10
50	4
51	2
52	6
53	1
54	2
55	3
56	1
57	1
58	7
59	10
60	3
61	6
62	2
63	2
64	1
65	5
66	4
67	8
68	7
69	4
70	4
71	8
72	6
73	10
74	8
75	1
76	5
77	2
78	9
79	7
80	7
81	1
82	9
83	1
84	5
85	2
86	10
87	6
88	9
89	1
90	1
91	7
92	5
93	8
94	10
95	10
96	8
97	5
98	4
99	8
100	2
101	1
102	7
103	2
104	10
105	2
106	6
107	6
108	6
109	8
110	8
111	2
112	8
113	10
114	8
115	4
116	1
117	1
118	2
119	6
120	10
121	4
122	0
