1	0
2	7
3	3
4	6
5	1
6	8
7	5
8	2
9	3
10	6
11	6
12	10
13	3
14	9
15	2
16	4
17	8
18	10
19	7
20	8
21	6
22	5
23	8
24	4
25	2
26	7
27	10
28	7
29	2
30	9
31	4
32	1
33	4
34	8
35	4
36	2
37	3
38	4
39	9
40	3
41	2
42	3
43	6
44	10
45	1
46	8
47	5
48	4
49	7
50	8
51	8
52	10
53	3
54	6
55	3
56	8
57	6
58	1
59	4
60	4
61	5
62	2
63	10
64	2
65	3
66	9
67	3
68	3
69	7
70	6
71	8
72	6
73	9
74	9
75	4
76	9
77	9
78	7
79	8
80	4
81	8
82	1
83	7
84	7
85	3
86	6
87	3
88	5
89	6
90	4
91	3
92	6
93	4
94	1
95	8
96	7
97	8
98	2
99	10
100	6
101	2
102	1
103	10
104	2
105	7
106	2
107	8
108	2
109	4
110	7
111	5
112	1
113	9
114	10
115	6
116	2
117	4
118	1
119	9
120	8
121	6
122	0
