1	0
2	2
3	6
4	4
5	8
6	4
7	2
8	1
9	2
10	7
11	6
12	4
13	3
14	7
15	3
16	5
17	9
18	6
19	9
20	8
21	7
22	3
23	9
24	4
25	1
26	7
27	6
28	10
29	2
30	6
31	1
32	2
33	3
34	8
35	2
36	10
37	7
38	1
39	6
40	4
41	1
42	10
43	8
44	3
45	6
46	3
47	10
48	7
49	3
50	7
51	1
52	2
53	5
54	7
55	5
56	1
57	6
58	2
59	7
60	10
61	3
62	2
63	9
64	9
65	8
66	9
67	3
68	7
69	3
70	4
71	1
72	9
73	3
74	7
75	1
76	3
77	3
78	3
79	6
80	7
81	2
82	5
83	7
84	8
85	9
86	4
87	6
88	8
89	4
90	1
91	7
92	10
93	1
94	10
95	10
96	8
97	5
98	10
99	2
100	4
101	6
102	3
103	4
104	8
105	10
106	3
107	9
108	3
109	10
110	1
111	1
112	8
113	5
114	2
115	4
116	2
117	5
118	1
119	5
120	2
121	7
122	0
