1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	0
3	2	4
4	2	4
1	3	0
2	3	3
3	3	9
4	3	9
1	4	5
2	4	2
3	4	3
4	4	10
1	5	5
2	5	6
3	5	0
4	5	3
1	6	0
2	6	8
3	6	8
4	6	1
1	7	0
2	7	4
3	7	2
4	7	0
1	8	8
2	8	1
3	8	8
4	8	9
1	9	0
2	9	6
3	9	2
4	9	5
1	10	8
2	10	3
3	10	1
4	10	0
1	11	0
2	11	6
3	11	1
4	11	5
1	12	0
2	12	7
3	12	9
4	12	3
1	13	3
2	13	5
3	13	3
4	13	8
1	14	4
2	14	0
3	14	1
4	14	1
1	15	10
2	15	1
3	15	4
4	15	5
1	16	6
2	16	2
3	16	10
4	16	0
1	17	10
2	17	2
3	17	7
4	17	8
1	18	0
2	18	3
3	18	6
4	18	4
1	19	7
2	19	10
3	19	6
4	19	5
1	20	1
2	20	6
3	20	9
4	20	6
1	21	0
2	21	3
3	21	6
4	21	0
1	22	8
2	22	5
3	22	7
4	22	3
1	23	0
2	23	3
3	23	0
4	23	3
1	24	0
2	24	6
3	24	7
4	24	8
1	25	1
2	25	1
3	25	0
4	25	2
1	26	2
2	26	6
3	26	9
4	26	2
1	27	5
2	27	9
3	27	0
4	27	3
1	28	10
2	28	9
3	28	5
4	28	0
1	29	8
2	29	4
3	29	0
4	29	0
1	30	0
2	30	1
3	30	0
4	30	8
1	31	8
2	31	9
3	31	6
4	31	6
1	32	6
2	32	6
3	32	5
4	32	0
1	33	8
2	33	5
3	33	2
4	33	10
1	34	4
2	34	0
3	34	2
4	34	0
1	35	6
2	35	10
3	35	4
4	35	7
1	36	0
2	36	0
3	36	5
4	36	0
1	37	4
2	37	9
3	37	7
4	37	0
1	38	9
2	38	3
3	38	9
4	38	6
1	39	3
2	39	0
3	39	5
4	39	5
1	40	5
2	40	9
3	40	0
4	40	10
1	41	0
2	41	7
3	41	9
4	41	0
1	42	4
2	42	3
3	42	5
4	42	10
1	43	8
2	43	10
3	43	7
4	43	4
1	44	0
2	44	7
3	44	0
4	44	5
1	45	1
2	45	2
3	45	1
4	45	0
1	46	10
2	46	0
3	46	0
4	46	6
1	47	7
2	47	3
3	47	0
4	47	9
1	48	0
2	48	3
3	48	6
4	48	9
1	49	0
2	49	2
3	49	0
4	49	8
1	50	3
2	50	8
3	50	1
4	50	10
1	51	0
2	51	0
3	51	10
