1	0
2	4
3	10
4	3
5	5
6	10
7	5
8	4
9	8
10	10
11	10
12	10
13	3
14	7
15	5
16	2
17	5
18	3
19	10
20	1
21	10
22	3
23	6
24	10
25	8
26	7
27	4
28	3
29	8
30	6
31	6
32	9
33	10
34	2
35	4
36	7
37	1
38	7
39	4
40	10
41	9
42	5
43	5
44	9
45	3
46	7
47	3
48	6
49	1
50	9
51	3
52	5
53	7
54	2
55	6
56	10
57	6
58	4
59	2
60	5
61	1
62	3
63	2
64	6
65	1
66	7
67	9
68	6
69	6
70	4
71	6
72	7
73	5
74	5
75	9
76	4
77	3
78	5
79	6
80	10
81	8
82	2
83	1
84	10
85	6
86	8
87	3
88	2
89	1
90	9
91	4
92	2
93	7
94	4
95	6
96	2
97	7
98	5
99	4
100	4
101	8
102	3
103	7
104	6
105	8
106	2
107	4
108	1
109	6
110	4
111	4
112	4
113	2
114	9
115	2
116	1
117	8
118	3
119	5
120	6
121	1
122	0
