1	0
2	2
3	3
4	8
5	3
6	5
7	5
8	8
9	1
10	3
11	4
12	10
13	5
14	9
15	7
16	1
17	6
18	7
19	9
20	10
21	7
22	3
23	9
24	3
25	6
26	1
27	1
28	3
29	5
30	8
31	7
32	4
33	6
34	1
35	3
36	8
37	6
38	1
39	5
40	5
41	10
42	2
43	1
44	2
45	9
46	9
47	2
48	10
49	4
50	6
51	6
52	10
53	6
54	10
55	4
56	8
57	1
58	10
59	9
60	5
61	2
62	10
63	4
64	5
65	7
66	9
67	9
68	8
69	1
70	7
71	2
72	8
73	6
74	10
75	8
76	7
77	6
78	10
79	4
80	1
81	1
82	6
83	7
84	8
85	9
86	10
87	9
88	5
89	7
90	10
91	6
92	2
93	3
94	8
95	4
96	6
97	2
98	8
99	10
100	3
101	4
102	5
103	2
104	2
105	10
106	9
107	3
108	3
109	10
110	1
111	6
112	8
113	4
114	2
115	10
116	4
117	3
118	7
119	6
120	2
121	8
122	0
