1	0
2	8
3	7
4	7
5	2
6	5
7	1
8	9
9	9
10	10
11	10
12	5
13	2
14	7
15	1
16	5
17	10
18	10
19	6
20	5
21	6
22	1
23	10
24	9
25	5
26	3
27	10
28	6
29	3
30	10
31	3
32	6
33	9
34	5
35	7
36	6
37	2
38	1
39	9
40	2
41	8
42	3
43	7
44	7
45	8
46	9
47	5
48	1
49	4
50	10
51	3
52	7
53	4
54	2
55	5
56	9
57	1
58	9
59	10
60	2
61	1
62	2
63	8
64	2
65	8
66	6
67	7
68	1
69	1
70	9
71	5
72	4
73	7
74	7
75	8
76	10
77	10
78	5
79	4
80	5
81	10
82	7
83	5
84	4
85	2
86	8
87	5
88	6
89	4
90	8
91	3
92	7
93	2
94	3
95	4
96	3
97	10
98	4
99	1
100	2
101	2
102	5
103	7
104	9
105	5
106	6
107	7
108	7
109	4
110	7
111	9
112	9
113	2
114	2
115	2
116	4
117	1
118	3
119	4
120	7
121	4
122	0
