1	0
2	5
3	3
4	7
5	2
6	1
7	8
8	8
9	9
10	1
11	4
12	9
13	2
14	1
15	7
16	7
17	2
18	7
19	3
20	8
21	9
22	3
23	2
24	8
25	10
26	4
27	4
28	7
29	8
30	8
31	7
32	7
33	3
34	8
35	3
36	3
37	2
38	7
39	5
40	2
41	7
42	5
43	6
44	6
45	1
46	8
47	8
48	1
49	1
50	1
51	9
52	2
53	2
54	8
55	6
56	5
57	1
58	2
59	1
60	1
61	4
62	1
63	2
64	7
65	8
66	6
67	4
68	2
69	9
70	5
71	5
72	6
73	10
74	1
75	8
76	8
77	4
78	7
79	4
80	7
81	9
82	2
83	1
84	9
85	5
86	6
87	3
88	6
89	3
90	4
91	3
92	8
93	9
94	2
95	3
96	4
97	2
98	7
99	3
100	5
101	2
102	7
103	10
104	4
105	10
106	10
107	6
108	4
109	9
110	10
111	9
112	8
113	8
114	7
115	4
116	10
117	1
118	4
119	7
120	6
121	4
122	0
