1	0
2	9
3	7
4	10
5	10
6	1
7	3
8	3
9	4
10	10
11	6
12	2
13	1
14	3
15	7
16	8
17	4
18	6
19	8
20	1
21	5
22	10
23	6
24	7
25	2
26	5
27	5
28	4
29	5
30	5
31	10
32	8
33	5
34	2
35	6
36	4
37	4
38	4
39	10
40	3
41	3
42	4
43	6
44	8
45	10
46	3
47	10
48	7
49	10
50	10
51	6
52	4
53	4
54	9
55	3
56	6
57	5
58	10
59	7
60	1
61	9
62	1
63	8
64	3
65	10
66	6
67	8
68	5
69	8
70	6
71	9
72	8
73	9
74	5
75	7
76	8
77	10
78	2
79	10
80	3
81	9
82	10
83	5
84	8
85	9
86	4
87	5
88	2
89	3
90	6
91	2
92	8
93	6
94	6
95	5
96	6
97	4
98	5
99	10
100	7
101	3
102	5
103	10
104	5
105	8
106	1
107	3
108	7
109	2
110	9
111	9
112	5
113	2
114	2
115	1
116	4
117	5
118	6
119	5
120	3
121	1
122	0
