1	0
2	8
3	4
4	4
5	6
6	4
7	8
8	6
9	3
10	4
11	9
12	2
13	1
14	10
15	5
16	8
17	10
18	4
19	2
20	4
21	7
22	6
23	5
24	9
25	2
26	4
27	1
28	4
29	9
30	5
31	7
32	10
33	2
34	7
35	4
36	5
37	6
38	9
39	5
40	3
41	5
42	6
43	2
44	10
45	7
46	1
47	9
48	6
49	3
50	7
51	10
52	4
53	1
54	5
55	2
56	10
57	6
58	7
59	2
60	8
61	2
62	3
63	4
64	6
65	8
66	2
67	2
68	1
69	7
70	3
71	2
72	2
73	9
74	8
75	9
76	5
77	2
78	4
79	9
80	7
81	3
82	8
83	9
84	4
85	10
86	6
87	3
88	1
89	9
90	5
91	2
92	8
93	3
94	8
95	4
96	10
97	8
98	1
99	1
100	7
101	4
102	1
103	3
104	8
105	10
106	6
107	10
108	8
109	2
110	2
111	9
112	10
113	9
114	5
115	7
116	3
117	1
118	2
119	3
120	8
121	5
122	0
