1	1	0
2	1	0
3	1	0
4	1	0
1	2	2
2	2	0
3	2	0
4	2	0
1	3	0
2	3	7
3	3	6
4	3	0
1	4	0
2	4	4
3	4	9
4	4	0
1	5	9
2	5	0
3	5	7
4	5	5
1	6	0
2	6	0
3	6	0
4	6	10
1	7	0
2	7	1
3	7	0
4	7	0
1	8	8
2	8	0
3	8	10
4	8	0
1	9	2
2	9	0
3	9	10
4	9	0
1	10	10
2	10	6
3	10	4
4	10	0
1	11	0
2	11	0
3	11	10
4	11	1
1	12	5
2	12	0
3	12	0
4	12	0
1	13	7
2	13	10
3	13	0
4	13	0
1	14	2
2	14	7
3	14	0
4	14	4
1	15	0
2	15	0
3	15	0
4	15	5
1	16	0
2	16	10
3	16	5
4	16	0
1	17	7
2	17	1
3	17	0
4	17	0
1	18	5
2	18	4
3	18	8
4	18	0
1	19	5
2	19	5
3	19	0
4	19	0
1	20	6
2	20	3
3	20	3
4	20	0
1	21	3
2	21	0
3	21	0
4	21	0
1	22	0
2	22	10
3	22	0
4	22	0
1	23	5
2	23	7
3	23	0
4	23	4
1	24	10
2	24	2
3	24	0
4	24	9
1	25	0
2	25	0
3	25	7
4	25	0
1	26	10
2	26	3
3	26	9
4	26	0
1	27	5
2	27	0
3	27	0
4	27	9
1	28	0
2	28	0
3	28	0
4	28	6
1	29	4
2	29	0
3	29	0
4	29	0
1	30	2
2	30	10
3	30	1
4	30	4
1	31	3
2	31	0
3	31	10
4	31	0
1	32	4
2	32	0
3	32	0
4	32	1
1	33	10
2	33	7
3	33	10
4	33	0
1	34	8
2	34	10
3	34	5
4	34	4
1	35	6
2	35	10
3	35	0
4	35	0
1	36	0
2	36	9
3	36	8
4	36	7
1	37	0
2	37	0
3	37	5
4	37	5
1	38	10
2	38	0
3	38	0
4	38	0
1	39	3
2	39	1
3	39	0
4	39	0
1	40	10
2	40	1
3	40	7
4	40	1
1	41	8
2	41	0
3	41	5
4	41	0
1	42	0
2	42	0
3	42	10
4	42	0
1	43	6
2	43	0
3	43	10
4	43	3
1	44	6
2	44	0
3	44	0
4	44	6
1	45	0
2	45	0
3	45	5
4	45	0
1	46	0
2	46	0
3	46	0
4	46	4
1	47	7
2	47	10
3	47	0
4	47	0
1	48	0
2	48	9
3	48	0
4	48	0
1	49	9
2	49	8
3	49	0
4	49	0
1	50	10
2	50	9
3	50	0
4	50	9
1	51	0
2	51	7
3	51	0
