1	0
2	8
3	2
4	9
5	9
6	5
7	5
8	7
9	1
10	2
11	8
12	9
13	7
14	8
15	9
16	1
17	1
18	6
19	5
20	8
21	8
22	4
23	4
24	5
25	1
26	4
27	4
28	9
29	4
30	10
31	7
32	9
33	5
34	9
35	5
36	6
37	8
38	5
39	2
40	8
41	2
42	5
43	3
44	6
45	5
46	10
47	2
48	5
49	10
50	6
51	6
52	8
53	8
54	2
55	3
56	1
57	5
58	9
59	9
60	4
61	4
62	1
63	2
64	1
65	8
66	5
67	8
68	8
69	9
70	10
71	6
72	8
73	3
74	8
75	5
76	2
77	1
78	5
79	5
80	6
81	3
82	8
83	7
84	3
85	5
86	8
87	5
88	8
89	2
90	1
91	2
92	5
93	10
94	5
95	1
96	10
97	1
98	7
99	4
100	8
101	1
102	8
103	3
104	6
105	9
106	8
107	2
108	10
109	10
110	8
111	8
112	8
113	3
114	3
115	5
116	10
117	4
118	8
119	4
120	7
121	5
122	0
