1	0
2	2
3	6
4	3
5	7
6	6
7	1
8	5
9	3
10	4
11	6
12	3
13	4
14	6
15	3
16	2
17	7
18	9
19	8
20	7
21	3
22	7
23	8
24	2
25	3
26	8
27	9
28	7
29	2
30	3
31	10
32	1
33	9
34	1
35	2
36	1
37	4
38	6
39	1
40	9
41	5
42	2
43	9
44	5
45	7
46	7
47	8
48	7
49	8
50	5
51	7
52	6
53	8
54	6
55	5
56	3
57	3
58	9
59	5
60	1
61	7
62	9
63	5
64	7
65	1
66	8
67	2
68	3
69	4
70	2
71	8
72	1
73	7
74	7
75	1
76	6
77	10
78	5
79	3
80	4
81	8
82	7
83	8
84	2
85	6
86	3
87	10
88	4
89	1
90	2
91	3
92	2
93	5
94	1
95	10
96	1
97	9
98	3
99	8
100	9
101	3
102	1
103	7
104	8
105	10
106	6
107	8
108	9
109	4
110	9
111	3
112	1
113	5
114	7
115	8
116	3
117	1
118	4
119	5
120	10
121	3
122	0
