1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	3
4	2	0
1	3	0
2	3	0
3	3	7
4	3	6
1	4	2
2	4	0
3	4	0
4	4	6
1	5	1
2	5	9
3	5	0
4	5	9
1	6	10
2	6	10
3	6	0
4	6	0
1	7	7
2	7	0
3	7	8
4	7	0
1	8	0
2	8	4
3	8	6
4	8	0
1	9	0
2	9	0
3	9	0
4	9	8
1	10	0
2	10	0
3	10	7
4	10	9
1	11	0
2	11	0
3	11	4
4	11	5
1	12	0
2	12	0
3	12	5
4	12	0
1	13	0
2	13	5
3	13	0
4	13	7
1	14	3
2	14	0
3	14	8
4	14	1
1	15	0
2	15	2
3	15	0
4	15	0
1	16	0
2	16	0
3	16	10
4	16	2
1	17	10
2	17	0
3	17	5
4	17	0
1	18	0
2	18	4
3	18	0
4	18	9
1	19	4
2	19	0
3	19	0
4	19	0
1	20	9
2	20	0
3	20	10
4	20	0
1	21	7
2	21	0
3	21	0
4	21	9
1	22	0
2	22	0
3	22	0
4	22	1
1	23	1
2	23	8
3	23	0
4	23	0
1	24	0
2	24	10
3	24	0
4	24	0
1	25	9
2	25	4
3	25	5
4	25	0
1	26	0
2	26	0
3	26	6
4	26	5
1	27	0
2	27	0
3	27	8
4	27	0
1	28	0
2	28	9
3	28	0
4	28	0
1	29	10
2	29	0
3	29	0
4	29	10
1	30	7
2	30	6
3	30	0
4	30	5
1	31	6
2	31	0
3	31	0
4	31	6
1	32	0
2	32	10
3	32	5
4	32	0
1	33	4
2	33	8
3	33	0
4	33	0
1	34	5
2	34	4
3	34	0
4	34	0
1	35	0
2	35	0
3	35	1
4	35	2
1	36	0
2	36	10
3	36	0
4	36	9
1	37	0
2	37	5
3	37	0
4	37	2
1	38	1
2	38	1
3	38	7
4	38	10
1	39	7
2	39	7
3	39	3
4	39	0
1	40	8
2	40	4
3	40	0
4	40	10
1	41	0
2	41	0
3	41	4
4	41	9
1	42	0
2	42	0
3	42	6
4	42	0
1	43	0
2	43	0
3	43	9
4	43	10
1	44	3
2	44	2
3	44	0
4	44	0
1	45	7
2	45	0
3	45	9
4	45	0
1	46	0
2	46	10
3	46	0
4	46	0
1	47	0
2	47	0
3	47	0
4	47	3
1	48	6
2	48	10
3	48	3
4	48	0
1	49	0
2	49	0
3	49	0
4	49	5
1	50	0
2	50	0
3	50	4
4	50	0
1	51	0
2	51	4
3	51	0
