1	0
2	3
3	5
4	3
5	8
6	3
7	4
8	2
9	8
10	4
11	1
12	7
13	6
14	8
15	1
16	5
17	9
18	2
19	10
20	7
21	5
22	8
23	4
24	9
25	9
26	8
27	7
28	8
29	3
30	9
31	5
32	8
33	1
34	2
35	10
36	5
37	9
38	2
39	1
40	4
41	10
42	9
43	5
44	1
45	6
46	5
47	9
48	1
49	3
50	4
51	9
52	1
53	5
54	6
55	8
56	2
57	3
58	10
59	3
60	8
61	3
62	6
63	4
64	7
65	4
66	8
67	3
68	6
69	3
70	7
71	6
72	4
73	10
74	4
75	10
76	8
77	3
78	2
79	8
80	6
81	6
82	2
83	3
84	5
85	8
86	7
87	5
88	7
89	8
90	7
91	3
92	7
93	3
94	2
95	5
96	2
97	9
98	3
99	7
100	1
101	4
102	5
103	6
104	3
105	10
106	7
107	5
108	7
109	8
110	1
111	3
112	3
113	3
114	7
115	6
116	3
117	4
118	10
119	6
120	9
121	10
122	0
