1	0
2	3
3	3
4	8
5	5
6	8
7	9
8	3
9	4
10	4
11	6
12	4
13	4
14	6
15	2
16	10
17	3
18	9
19	7
20	6
21	5
22	9
23	7
24	8
25	4
26	2
27	5
28	2
29	2
30	3
31	10
32	4
33	5
34	9
35	3
36	9
37	10
38	4
39	9
40	3
41	5
42	8
43	6
44	5
45	8
46	1
47	8
48	4
49	3
50	7
51	1
52	3
53	8
54	8
55	1
56	3
57	9
58	6
59	3
60	9
61	1
62	1
63	4
64	7
65	9
66	10
67	5
68	7
69	7
70	4
71	7
72	3
73	8
74	4
75	6
76	2
77	8
78	7
79	1
80	3
81	5
82	6
83	4
84	9
85	4
86	9
87	3
88	1
89	1
90	1
91	7
92	2
93	5
94	1
95	8
96	8
97	5
98	6
99	7
100	9
101	2
102	3
103	6
104	10
105	10
106	10
107	7
108	6
109	6
110	10
111	7
112	1
113	2
114	6
115	5
116	4
117	10
118	9
119	6
120	7
121	2
122	0
