1	0
2	9
3	1
4	4
5	1
6	3
7	3
8	8
9	8
10	6
11	9
12	5
13	1
14	2
15	10
16	1
17	8
18	10
19	6
20	5
21	5
22	9
23	4
24	5
25	3
26	2
27	9
28	10
29	2
30	7
31	2
32	2
33	8
34	7
35	10
36	10
37	2
38	1
39	9
40	7
41	7
42	5
43	5
44	2
45	4
46	9
47	1
48	1
49	2
50	6
51	8
52	10
53	9
54	4
55	6
56	9
57	1
58	2
59	8
60	5
61	4
62	2
63	3
64	10
65	8
66	6
67	10
68	4
69	6
70	9
71	6
72	4
73	7
74	6
75	3
76	10
77	8
78	4
79	1
80	3
81	7
82	8
83	4
84	4
85	9
86	10
87	8
88	2
89	5
90	8
91	9
92	1
93	10
94	2
95	6
96	2
97	6
98	2
99	5
100	7
101	4
102	6
103	1
104	2
105	3
106	8
107	9
108	4
109	4
110	9
111	5
112	7
113	8
114	4
115	8
116	4
117	7
118	1
119	2
120	8
121	5
122	0
