1	0
2	6
3	10
4	4
5	10
6	3
7	3
8	5
9	8
10	6
11	8
12	8
13	5
14	3
15	3
16	3
17	7
18	10
19	5
20	6
21	5
22	7
23	8
24	4
25	1
26	5
27	6
28	10
29	5
30	2
31	8
32	7
33	7
34	7
35	3
36	4
37	2
38	2
39	7
40	9
41	3
42	10
43	8
44	5
45	1
46	10
47	3
48	8
49	5
50	6
51	6
52	3
53	6
54	3
55	1
56	2
57	7
58	1
59	6
60	2
61	9
62	10
63	1
64	9
65	5
66	1
67	7
68	8
69	6
70	2
71	6
72	3
73	10
74	1
75	5
76	7
77	1
78	1
79	6
80	9
81	3
82	9
83	3
84	7
85	10
86	8
87	10
88	1
89	3
90	5
91	6
92	2
93	1
94	9
95	8
96	6
97	1
98	10
99	8
100	2
101	6
102	7
103	8
104	9
105	10
106	7
107	2
108	10
109	7
110	10
111	8
112	2
113	8
114	10
115	6
116	10
117	5
118	1
119	4
120	1
121	7
122	0
