1	0
2	9
3	8
4	8
5	9
6	3
7	2
8	6
9	5
10	6
11	5
12	8
13	7
14	10
15	7
16	10
17	9
18	2
19	9
20	10
21	4
22	3
23	2
24	5
25	4
26	6
27	2
28	6
29	1
30	3
31	6
32	5
33	3
34	9
35	10
36	3
37	10
38	2
39	5
40	6
41	7
42	9
43	7
44	8
45	10
46	8
47	7
48	3
49	8
50	5
51	5
52	3
53	2
54	1
55	1
56	7
57	5
58	4
59	6
60	3
61	10
62	2
63	3
64	10
65	6
66	6
67	6
68	7
69	2
70	9
71	6
72	6
73	6
74	3
75	10
76	8
77	9
78	5
79	3
80	7
81	4
82	2
83	10
84	1
85	2
86	9
87	4
88	9
89	1
90	2
91	4
92	2
93	7
94	6
95	8
96	3
97	10
98	10
99	6
100	4
101	6
102	6
103	1
104	1
105	10
106	7
107	3
108	3
109	1
110	7
111	7
112	1
113	1
114	10
115	10
116	2
117	7
118	6
119	3
120	4
121	2
122	0
