1	0
2	5
3	10
4	1
5	10
6	8
7	9
8	8
9	6
10	1
11	4
12	4
13	9
14	7
15	4
16	9
17	1
18	8
19	1
20	9
21	3
22	4
23	6
24	2
25	2
26	4
27	2
28	8
29	1
30	5
31	8
32	5
33	3
34	4
35	5
36	8
37	3
38	6
39	1
40	9
41	6
42	9
43	9
44	9
45	3
46	10
47	5
48	3
49	9
50	5
51	1
52	10
53	6
54	6
55	1
56	5
57	9
58	3
59	1
60	4
61	1
62	5
63	7
64	1
65	5
66	2
67	4
68	10
69	5
70	2
71	3
72	2
73	6
74	6
75	1
76	4
77	10
78	5
79	3
80	3
81	2
82	1
83	5
84	1
85	1
86	9
87	5
88	5
89	3
90	1
91	10
92	1
93	4
94	6
95	4
96	2
97	5
98	2
99	6
100	1
101	9
102	3
103	7
104	7
105	8
106	2
107	2
108	10
109	10
110	9
111	4
112	4
113	8
114	8
115	1
116	10
117	9
118	2
119	9
120	10
121	6
122	0
