1	0
2	4
3	2
4	1
5	7
6	2
7	2
8	7
9	9
10	1
11	7
12	7
13	4
14	6
15	7
16	5
17	1
18	1
19	2
20	5
21	10
22	7
23	10
24	3
25	3
26	8
27	7
28	7
29	2
30	7
31	2
32	2
33	4
34	1
35	10
36	2
37	10
38	9
39	10
40	2
41	5
42	2
43	3
44	10
45	9
46	2
47	4
48	2
49	7
50	1
51	9
52	7
53	1
54	8
55	10
56	1
57	1
58	2
59	4
60	1
61	10
62	7
63	8
64	5
65	6
66	2
67	9
68	4
69	6
70	2
71	10
72	1
73	9
74	9
75	8
76	3
77	9
78	6
79	3
80	1
81	4
82	10
83	3
84	3
85	6
86	10
87	8
88	2
89	4
90	1
91	8
92	4
93	7
94	6
95	6
96	6
97	7
98	4
99	2
100	6
101	1
102	5
103	5
104	8
105	8
106	3
107	8
108	1
109	9
110	9
111	6
112	1
113	6
114	7
115	10
116	7
117	9
118	4
119	4
120	9
121	10
122	0
