1	0
2	7
3	6
4	2
5	5
6	5
7	2
8	10
9	7
10	9
11	5
12	10
13	9
14	5
15	8
16	8
17	4
18	1
19	7
20	6
21	4
22	7
23	7
24	8
25	7
26	4
27	7
28	6
29	5
30	3
31	9
32	3
33	4
34	5
35	2
36	9
37	5
38	7
39	6
40	2
41	2
42	2
43	10
44	9
45	2
46	8
47	1
48	5
49	2
50	3
51	2
52	1
53	7
54	3
55	7
56	4
57	10
58	10
59	6
60	7
61	8
62	8
63	4
64	1
65	4
66	8
67	9
68	6
69	9
70	1
71	3
72	5
73	3
74	5
75	10
76	2
77	8
78	7
79	7
80	2
81	4
82	3
83	9
84	7
85	6
86	3
87	1
88	7
89	9
90	10
91	1
92	2
93	6
94	7
95	7
96	2
97	3
98	3
99	1
100	10
101	3
102	4
103	6
104	9
105	6
106	5
107	5
108	1
109	1
110	6
111	1
112	8
113	6
114	7
115	9
116	10
117	8
118	1
119	1
120	9
121	8
122	0
